image_name,pred_label_61,conf_label_61,true_label_61,correct_61,top3_label_61,pred_crop,conf_crop,true_crop,correct_crop,pred_disease,conf_disease,true_disease,correct_disease,pred_severity3,conf_severity3,true_severity3,correct_severity3
32_890.JPG,32,0.9041242003440857,32,1,"[[32, 0.9041242003440857], [31, 0.01905633881688118], [59, 0.003354785032570362]]",6,0.8944103717803955,6,1,1,0.8999020457267761,1,1,2,0.9277012944221497,2,1
32_891.jpg,32,0.8538144826889038,32,1,"[[32, 0.8538144826889038], [31, 0.08022788166999817], [55, 0.0031295455992221832]]",6,0.9505718946456909,6,1,1,0.944614052772522,1,1,2,0.7966368794441223,2,1
32_892.jpg,32,0.8128847479820251,32,1,"[[32, 0.8128847479820251], [31, 0.07757199555635452], [35, 0.0038920482620596886]]",6,0.9193176627159119,6,1,1,0.913624107837677,1,1,2,0.821146547794342,2,1
32_893.jpg,32,0.9010980129241943,32,1,"[[32, 0.9010980129241943], [31, 0.007872993126511574], [35, 0.004220949485898018]]",6,0.9004530310630798,6,1,1,0.8774198889732361,1,1,2,0.9175707697868347,2,1
32_894.jpg,32,0.8468730449676514,32,1,"[[32, 0.8468730449676514], [31, 0.03060702234506607], [35, 0.0043814582750201225]]",6,0.8846743702888489,6,1,1,0.8792941570281982,1,1,2,0.889866828918457,2,1
32_895.jpg,31,0.7368896007537842,32,0,"[[31, 0.7368896007537842], [32, 0.1483357548713684], [25, 0.0036569503135979176]]",6,0.8994478583335876,6,1,1,0.8788788914680481,1,1,1,0.7945166826248169,2,0
32_896.jpg,32,0.8314740061759949,32,1,"[[32, 0.8314740061759949], [29, 0.033270470798015594], [31, 0.018917690962553024]]",6,0.8893797993659973,6,1,1,0.8530823588371277,1,1,2,0.9071685075759888,2,1
32_897.JPG,32,0.5217582583427429,32,1,"[[32, 0.5217582583427429], [31, 0.37843987345695496], [55, 0.003222245955839753]]",6,0.9365618824958801,6,1,1,0.9289127588272095,1,1,2,0.5558860301971436,2,1
32_898.jpg,31,0.561169445514679,32,0,"[[31, 0.561169445514679], [32, 0.3058260679244995], [56, 0.0035360355395823717]]",6,0.9134910106658936,6,1,1,0.8924481868743896,1,1,1,0.6287528872489929,2,0
32_899.JPG,32,0.896793782711029,32,1,"[[32, 0.896793782711029], [31, 0.00852010864764452], [55, 0.003306253580376506]]",6,0.8987187147140503,6,1,1,0.893773078918457,1,1,2,0.923774003982544,2,1
32_900.jpg,32,0.8940589427947998,32,1,"[[32, 0.8940589427947998], [31, 0.037007302045822144], [29, 0.0038279781583696604]]",6,0.9316179156303406,6,1,1,0.9283026456832886,1,1,2,0.8454089760780334,2,1
32_901.jpg,32,0.27563121914863586,32,1,"[[32, 0.27563121914863586], [30, 0.14862848818302155], [31, 0.12714606523513794]]",6,0.8505309224128723,6,1,1,0.5140159726142883,1,1,1,0.6002941131591797,2,0
32_902.JPG,32,0.8714398145675659,32,1,"[[32, 0.8714398145675659], [31, 0.029269928112626076], [59, 0.011602925136685371]]",6,0.8312982320785522,6,1,1,0.930834949016571,1,1,2,0.8008711338043213,2,1
32_903.jpg,32,0.7998459935188293,32,1,"[[32, 0.7998459935188293], [31, 0.08408767729997635], [55, 0.004775854758918285]]",6,0.8974888920783997,6,1,1,0.8940426111221313,1,1,2,0.826776385307312,2,1
32_904.jpg,31,0.7600074410438538,32,0,"[[31, 0.7600074410438538], [32, 0.12633106112480164], [34, 0.003072617342695594]]",6,0.87308269739151,6,1,1,0.8644148707389832,1,1,1,0.8292620182037354,2,0
32_905.jpg,31,0.5405768752098083,32,0,"[[31, 0.5405768752098083], [32, 0.324383020401001], [55, 0.0038296172861009836]]",6,0.8902106285095215,6,1,1,0.887762188911438,1,1,1,0.5923355221748352,2,0
32_906.JPG,32,0.8416909575462341,32,1,"[[32, 0.8416909575462341], [26, 0.028041981160640717], [25, 0.01066464651376009]]",6,0.7689694762229919,6,1,1,0.8566643595695496,1,1,2,0.923448920249939,2,1
32_907.JPG,31,0.4718831479549408,32,0,"[[31, 0.4718831479549408], [32, 0.37864604592323303], [25, 0.0039253379218280315]]",6,0.8991055488586426,6,1,1,0.8836514353752136,1,1,1,0.5411487817764282,2,0
32_908.JPG,32,0.7078245878219604,32,1,"[[32, 0.7078245878219604], [31, 0.17062732577323914], [55, 0.0036335766781121492]]",6,0.9110198616981506,6,1,1,0.905885636806488,1,1,2,0.7002527713775635,2,1
32_909.jpg,31,0.7491409182548523,32,0,"[[31, 0.7491409182548523], [32, 0.12617313861846924], [56, 0.013180756941437721]]",6,0.8624112606048584,6,1,1,0.878241240978241,1,1,1,0.8287189602851868,2,0
32_910.JPG,32,0.8386250734329224,32,1,"[[32, 0.8386250734329224], [31, 0.09339167177677155], [55, 0.0021151865366846323]]",6,0.943719744682312,6,1,1,0.9444483518600464,1,1,2,0.8274940252304077,2,1
48_911.jpg,48,0.9279558062553406,48,1,"[[48, 0.9279558062553406], [49, 0.026700928807258606], [46, 0.00243884464725852]]",9,0.9156443476676941,9,1,15,0.9326358437538147,15,1,1,0.9433364272117615,1,1
48_912.JPG,48,0.9483038783073425,48,1,"[[48, 0.9483038783073425], [49, 0.012220792472362518], [54, 0.004448098596185446]]",9,0.9231531023979187,9,1,15,0.9177576899528503,15,1,1,0.941408634185791,1,1
48_913.jpg,48,0.9366979598999023,48,1,"[[48, 0.9366979598999023], [49, 0.019362958148121834], [42, 0.0038154234644025564]]",9,0.9187697768211365,9,1,15,0.9330565929412842,15,1,1,0.9482223987579346,1,1
48_914.jpg,48,0.8590613603591919,48,1,"[[48, 0.8590613603591919], [49, 0.03984212130308151], [54, 0.00809661764651537]]",9,0.9120126962661743,9,1,15,0.8821962475776672,15,1,1,0.9310409426689148,1,1
48_915.JPG,49,0.8605156540870667,48,0,"[[49, 0.8605156540870667], [48, 0.06857085227966309], [47, 0.00424131378531456]]",9,0.936415433883667,9,1,15,0.9361172914505005,15,1,1,0.927010715007782,1,1
48_916.JPG,49,0.4721503257751465,48,0,"[[49, 0.4721503257751465], [48, 0.370947927236557], [43, 0.0050302529707551]]",9,0.9232849478721619,9,1,15,0.9034667015075684,15,1,1,0.9261412024497986,1,1
48_917.jpg,48,0.9100932478904724,48,1,"[[48, 0.9100932478904724], [49, 0.045842044055461884], [54, 0.0032077545765787363]]",9,0.9449085593223572,9,1,15,0.9347952008247375,15,1,1,0.9424228072166443,1,1
48_918.jpg,49,0.5343728065490723,48,0,"[[49, 0.5343728065490723], [48, 0.3189738690853119], [47, 0.006485773250460625]]",9,0.9024004340171814,9,1,15,0.9267877340316772,15,1,1,0.9346080422401428,1,1
48_919.jpg,48,0.9207962155342102,48,1,"[[48, 0.9207962155342102], [49, 0.029564442113041878], [41, 0.00212010252289474]]",9,0.9267423748970032,9,1,15,0.9165960550308228,15,1,1,0.9436464309692383,1,1
48_920.JPG,48,0.8682395815849304,48,1,"[[48, 0.8682395815849304], [49, 0.03878971189260483], [54, 0.00798900704830885]]",9,0.9044500589370728,9,1,15,0.8788324594497681,15,1,1,0.9371930360794067,1,1
48_921.JPG,48,0.8949243426322937,48,1,"[[48, 0.8949243426322937], [49, 0.031560517847537994], [41, 0.004457170143723488]]",9,0.9136908054351807,9,1,15,0.858834981918335,15,1,1,0.8892268538475037,1,1
48_922.jpg,48,0.9110294580459595,48,1,"[[48, 0.9110294580459595], [49, 0.037449292838573456], [54, 0.0033937799744307995]]",9,0.9257296919822693,9,1,15,0.9137829542160034,15,1,1,0.9295719861984253,1,1
48_923.JPG,46,0.3780120611190796,48,0,"[[46, 0.3780120611190796], [47, 0.3288406729698181], [48, 0.11655678600072861]]",9,0.9375608563423157,9,1,14,0.8178750872612,15,0,1,0.9211326837539673,1,1
48_924.JPG,49,0.6947910189628601,48,0,"[[49, 0.6947910189628601], [48, 0.18691818416118622], [41, 0.005529254674911499]]",9,0.938112735748291,9,1,15,0.9248546361923218,15,1,1,0.9310040473937988,1,1
48_925.jpg,49,0.8206515312194824,48,0,"[[49, 0.8206515312194824], [48, 0.053588833659887314], [47, 0.005217226687818766]]",9,0.9314912557601929,9,1,15,0.9289593696594238,15,1,1,0.9577986001968384,1,1
48_926.jpg,49,0.8206515312194824,48,0,"[[49, 0.8206515312194824], [48, 0.053588833659887314], [47, 0.005217226687818766]]",9,0.9314912557601929,9,1,15,0.9289593696594238,15,1,1,0.9577986001968384,1,1
48_927.JPG,48,0.40826135873794556,48,1,"[[48, 0.40826135873794556], [49, 0.35480189323425293], [47, 0.03595949336886406]]",9,0.9352020621299744,9,1,15,0.9136669039726257,15,1,1,0.9594855904579163,1,1
48_928.jpg,49,0.4707808792591095,48,0,"[[49, 0.4707808792591095], [48, 0.38336434960365295], [55, 0.003973467741161585]]",9,0.9389413595199585,9,1,15,0.918887734413147,15,1,1,0.9418050646781921,1,1
48_929.JPG,48,0.942651093006134,48,1,"[[48, 0.942651093006134], [49, 0.013300345279276371], [42, 0.0032884329557418823]]",9,0.9175678491592407,9,1,15,0.8971568942070007,15,1,1,0.950847327709198,1,1
48_930.jpg,41,0.30037960410118103,48,0,"[[41, 0.30037960410118103], [48, 0.11891378462314606], [49, 0.11413773894309998]]",9,0.7376606464385986,9,1,15,0.5202959179878235,15,1,1,0.5116018652915955,1,1
48_931.jpg,48,0.6564462780952454,48,1,"[[48, 0.6564462780952454], [49, 0.16359640657901764], [36, 0.05277201905846596]]",9,0.8628467917442322,9,1,15,0.9571641683578491,15,1,1,0.9664726853370667,1,1
48_932.jpg,48,0.5441074371337891,48,1,"[[48, 0.5441074371337891], [49, 0.3131042420864105], [41, 0.005388099700212479]]",9,0.9141910672187805,9,1,15,0.8883251547813416,15,1,1,0.9238356947898865,1,1
48_933.jpg,48,0.5924348831176758,48,1,"[[48, 0.5924348831176758], [49, 0.2589032053947449], [54, 0.0079451072961092]]",9,0.9145997166633606,9,1,15,0.8884176015853882,15,1,1,0.931108832359314,1,1
48_934.JPG,48,0.6876672506332397,48,1,"[[48, 0.6876672506332397], [49, 0.2217622697353363], [56, 0.0037250297609716654]]",9,0.9414685368537903,9,1,15,0.9057657122612,15,1,1,0.93854159116745,1,1
48_935.JPG,49,0.5517631769180298,48,0,"[[49, 0.5517631769180298], [48, 0.21715940535068512], [47, 0.02664496935904026]]",9,0.9237856864929199,9,1,15,0.838455080986023,15,1,1,0.9367372989654541,1,1
48_936.jpg,48,0.9162687659263611,48,1,"[[48, 0.9162687659263611], [49, 0.016207680106163025], [54, 0.006709417328238487]]",9,0.9349327087402344,9,1,15,0.8861599564552307,15,1,1,0.9406707286834717,1,1
48_937.JPG,48,0.8745176792144775,48,1,"[[48, 0.8745176792144775], [54, 0.02861400693655014], [49, 0.018758496269583702]]",9,0.9417744278907776,9,1,15,0.8494541645050049,15,1,1,0.9555413722991943,1,1
48_938.JPG,49,0.9250853061676025,48,0,"[[49, 0.9250853061676025], [47, 0.0059266239404678345], [37, 0.005743130575865507]]",9,0.9165012836456299,9,1,15,0.9145762920379639,15,1,1,0.9438892602920532,1,1
48_939.jpg,48,0.538479208946228,48,1,"[[48, 0.538479208946228], [49, 0.32409048080444336], [1, 0.009236832149326801]]",9,0.9181150794029236,9,1,15,0.9033757448196411,15,1,1,0.9474089741706848,1,1
48_940.jpg,48,0.6366242170333862,48,1,"[[48, 0.6366242170333862], [49, 0.2679716646671295], [54, 0.006298815365880728]]",9,0.9549363851547241,9,1,15,0.9302524328231812,15,1,1,0.9261273741722107,1,1
48_941.JPG,48,0.9167893528938293,48,1,"[[48, 0.9167893528938293], [49, 0.02095748484134674], [54, 0.01879982464015484]]",9,0.9416230320930481,9,1,15,0.889681339263916,15,1,1,0.9384093284606934,1,1
48_942.JPG,48,0.9521104097366333,48,1,"[[48, 0.9521104097366333], [49, 0.016567517071962357], [42, 0.0020657151471823454]]",9,0.9432529807090759,9,1,15,0.9301998019218445,15,1,1,0.9363435506820679,1,1
48_943.jpg,49,0.5832346677780151,48,0,"[[49, 0.5832346677780151], [48, 0.28478437662124634], [47, 0.008886881172657013]]",9,0.927168071269989,9,1,15,0.9341212511062622,15,1,1,0.9674649238586426,1,1
48_944.JPG,49,0.5649020671844482,48,0,"[[49, 0.5649020671844482], [48, 0.30403774976730347], [2, 0.00723800016567111]]",9,0.9138644933700562,9,1,15,0.9078620076179504,15,1,1,0.9190118908882141,1,1
48_945.jpg,49,0.5465567111968994,48,0,"[[49, 0.5465567111968994], [48, 0.33021414279937744], [47, 0.004424711689352989]]",9,0.9322384595870972,9,1,15,0.9299445748329163,15,1,1,0.9618029594421387,1,1
48_946.jpg,48,0.7168747782707214,48,1,"[[48, 0.7168747782707214], [49, 0.17668035626411438], [2, 0.003875059075653553]]",9,0.931165337562561,9,1,15,0.917159914970398,15,1,1,0.9560414552688599,1,1
48_947.JPG,48,0.8512879610061646,48,1,"[[48, 0.8512879610061646], [49, 0.07750152796506882], [54, 0.0027619816828519106]]",9,0.9142385721206665,9,1,15,0.9211286306381226,15,1,1,0.9392405152320862,1,1
48_948.JPG,48,0.8989004492759705,48,1,"[[48, 0.8989004492759705], [49, 0.02589273639023304], [54, 0.0060254428535699844]]",9,0.9181707501411438,9,1,15,0.8738956451416016,15,1,1,0.9321250319480896,1,1
49_949.JPG,49,0.9166414141654968,49,1,"[[49, 0.9166414141654968], [48, 0.018475105985999107], [47, 0.01209956780076027]]",9,0.938517153263092,9,1,15,0.9461198449134827,15,1,1,0.9622833728790283,1,1
49_950.jpg,49,0.8129557371139526,49,1,"[[49, 0.8129557371139526], [47, 0.04712679982185364], [48, 0.03441574051976204]]",9,0.9268969297409058,9,1,15,0.8923025131225586,15,1,1,0.9468840956687927,1,1
49_951.jpg,49,0.8918933868408203,49,1,"[[49, 0.8918933868408203], [48, 0.016276676207780838], [51, 0.0033451009076088667]]",9,0.900985062122345,9,1,15,0.9126576781272888,15,1,1,0.9366112351417542,1,1
49_952.jpg,49,0.8842595815658569,49,1,"[[49, 0.8842595815658569], [47, 0.006577861029654741], [59, 0.0033022596035152674]]",9,0.8851433396339417,9,1,15,0.8586641550064087,15,1,1,0.9351018667221069,1,1
49_953.JPG,49,0.8002903461456299,49,1,"[[49, 0.8002903461456299], [47, 0.07493341714143753], [37, 0.006462722085416317]]",9,0.9013136625289917,9,1,15,0.8036593794822693,15,1,1,0.9349818825721741,1,1
49_954.jpg,49,0.7776139974594116,49,1,"[[49, 0.7776139974594116], [47, 0.08112218976020813], [48, 0.020543070510029793]]",9,0.8534060716629028,9,1,15,0.8943766355514526,15,1,1,0.9562069177627563,1,1
49_955.jpg,49,0.8612175583839417,49,1,"[[49, 0.8612175583839417], [48, 0.010683899745345116], [51, 0.004451659042388201]]",9,0.9155065417289734,9,1,15,0.8809664845466614,15,1,1,0.9445285201072693,1,1
49_956.JPG,49,0.909605860710144,49,1,"[[49, 0.909605860710144], [48, 0.004204294178634882], [47, 0.0032470596488565207]]",9,0.9051938652992249,9,1,15,0.8608632683753967,15,1,1,0.9362989068031311,1,1
49_957.jpg,49,0.8613708019256592,49,1,"[[49, 0.8613708019256592], [48, 0.004439118783921003], [47, 0.003939605783671141]]",9,0.9057195782661438,9,1,15,0.8770635724067688,15,1,1,0.9324206113815308,1,1
49_958.JPG,49,0.8954889178276062,49,1,"[[49, 0.8954889178276062], [48, 0.004543815273791552], [37, 0.004436700604856014]]",9,0.890541672706604,9,1,15,0.8922824859619141,15,1,1,0.9095175862312317,1,1
49_959.jpg,48,0.7944722175598145,49,0,"[[48, 0.7944722175598145], [49, 0.10029593855142593], [42, 0.0054051256738603115]]",9,0.8939132690429688,9,1,15,0.8733583688735962,15,1,1,0.9202028512954712,1,1
49_960.JPG,49,0.8784396052360535,49,1,"[[49, 0.8784396052360535], [48, 0.040324389934539795], [47, 0.002593589946627617]]",9,0.9194421768188477,9,1,15,0.9288161993026733,15,1,1,0.9343294501304626,1,1
49_961.jpg,49,0.9159917235374451,49,1,"[[49, 0.9159917235374451], [37, 0.005042539909482002], [48, 0.0027963542379438877]]",9,0.9215858578681946,9,1,15,0.9070302844047546,15,1,1,0.9337146282196045,1,1
49_962.jpg,49,0.7008528709411621,49,1,"[[49, 0.7008528709411621], [48, 0.14849913120269775], [47, 0.00609511649236083]]",9,0.9166847467422485,9,1,15,0.889427900314331,15,1,1,0.9416084289550781,1,1
49_963.jpg,49,0.46076345443725586,49,1,"[[49, 0.46076345443725586], [48, 0.41951408982276917], [47, 0.025924893096089363]]",9,0.9290034770965576,9,1,15,0.9363008737564087,15,1,1,0.9520580172538757,1,1
49_964.jpg,49,0.8769638538360596,49,1,"[[49, 0.8769638538360596], [48, 0.0368754044175148], [47, 0.005934611428529024]]",9,0.9491201043128967,9,1,15,0.917134165763855,15,1,1,0.9479795098304749,1,1
49_965.jpg,49,0.7838043570518494,49,1,"[[49, 0.7838043570518494], [37, 0.0677480474114418], [55, 0.006913124583661556]]",9,0.7774244546890259,9,1,15,0.8835574984550476,15,1,1,0.9538119435310364,1,1
49_966.jpg,49,0.9507774710655212,49,1,"[[49, 0.9507774710655212], [48, 0.0031286152079701424], [37, 0.00240985001437366]]",9,0.9200868010520935,9,1,15,0.9224757552146912,15,1,1,0.9358276128768921,1,1
49_967.jpg,49,0.7275819778442383,49,1,"[[49, 0.7275819778442383], [37, 0.18455570936203003], [55, 0.005603424739092588]]",9,0.7330434918403625,9,1,15,0.9372508525848389,15,1,1,0.9480225443840027,1,1
49_968.jpg,49,0.8746435046195984,49,1,"[[49, 0.8746435046195984], [47, 0.015197032131254673], [48, 0.010229222476482391]]",9,0.9263362288475037,9,1,15,0.8728371858596802,15,1,1,0.9514058232307434,1,1
49_969.jpg,49,0.8963065147399902,49,1,"[[49, 0.8963065147399902], [37, 0.006845398340374231], [51, 0.0033486252650618553]]",9,0.9026359915733337,9,1,15,0.8993188738822937,15,1,1,0.9421672821044922,1,1
49_970.jpg,49,0.8541142344474792,49,1,"[[49, 0.8541142344474792], [48, 0.030983733013272285], [47, 0.011820568703114986]]",9,0.9231844544410706,9,1,15,0.9039628505706787,15,1,1,0.9436551928520203,1,1
49_971.JPG,49,0.930388331413269,49,1,"[[49, 0.930388331413269], [47, 0.009165060706436634], [48, 0.008679279126226902]]",9,0.9231011867523193,9,1,15,0.9199210405349731,15,1,1,0.9442452788352966,1,1
49_972.jpg,49,0.8671234846115112,49,1,"[[49, 0.8671234846115112], [48, 0.010352926328778267], [41, 0.004739623051136732]]",9,0.9009760022163391,9,1,15,0.863836407661438,15,1,1,0.8943909406661987,1,1
49_973.JPG,49,0.8022103905677795,49,1,"[[49, 0.8022103905677795], [48, 0.043481092900037766], [41, 0.005032437387853861]]",9,0.9152787923812866,9,1,15,0.900619626045227,15,1,1,0.9274365305900574,1,1
49_974.jpg,49,0.8885163068771362,49,1,"[[49, 0.8885163068771362], [37, 0.013676567003130913], [48, 0.004061272367835045]]",9,0.9066846966743469,9,1,15,0.9195537567138672,15,1,1,0.9515357613563538,1,1
49_975.jpg,37,0.7736309170722961,49,0,"[[37, 0.7736309170722961], [49, 0.11957529187202454], [55, 0.004880871623754501]]",7,0.6968143582344055,9,0,15,0.8861225247383118,15,1,1,0.9314345121383667,1,1
49_976.jpg,49,0.8932943940162659,49,1,"[[49, 0.8932943940162659], [47, 0.009061389602720737], [48, 0.007888363674283028]]",9,0.9253760576248169,9,1,15,0.8791256546974182,15,1,1,0.9460325837135315,1,1
49_977.jpg,49,0.8895720839500427,49,1,"[[49, 0.8895720839500427], [48, 0.007994166575372219], [37, 0.0036401390098035336]]",9,0.918503999710083,9,1,15,0.9005098938941956,15,1,1,0.9508090615272522,1,1
49_978.JPG,49,0.8858968615531921,49,1,"[[49, 0.8858968615531921], [47, 0.00481747929006815], [51, 0.0034755037631839514]]",9,0.9117613434791565,9,1,15,0.8590747714042664,15,1,1,0.9228931665420532,1,1
49_979.JPG,49,0.912034809589386,49,1,"[[49, 0.912034809589386], [41, 0.009891979396343231], [51, 0.0077191563323140144]]",9,0.9351468086242676,9,1,15,0.8470069766044617,15,1,1,0.913774311542511,1,1
49_980.jpg,49,0.8609631061553955,49,1,"[[49, 0.8609631061553955], [48, 0.0307488851249218], [47, 0.008988453075289726]]",9,0.9181823134422302,9,1,15,0.9114675521850586,15,1,1,0.9566615223884583,1,1
49_981.JPG,49,0.881499707698822,49,1,"[[49, 0.881499707698822], [47, 0.00602484168484807], [51, 0.003357311710715294]]",9,0.9004940390586853,9,1,15,0.8856074213981628,15,1,1,0.9426379799842834,1,1
49_982.jpg,49,0.8941834568977356,49,1,"[[49, 0.8941834568977356], [47, 0.003486999776214361], [37, 0.0034063926432281733]]",9,0.9107359647750854,9,1,15,0.9049910306930542,15,1,1,0.9559471011161804,1,1
49_983.JPG,49,0.8935264945030212,49,1,"[[49, 0.8935264945030212], [37, 0.004118212033063173], [51, 0.003101997310295701]]",9,0.9009366631507874,9,1,15,0.8878288269042969,15,1,1,0.9510844945907593,1,1
49_984.jpg,49,0.8337895274162292,49,1,"[[49, 0.8337895274162292], [48, 0.030464282259345055], [60, 0.004006857983767986]]",9,0.913966953754425,9,1,15,0.8932456374168396,15,1,1,0.9442710280418396,1,1
49_985.JPG,48,0.343723326921463,49,0,"[[48, 0.343723326921463], [46, 0.15285736322402954], [36, 0.10642975568771362]]",9,0.9075946807861328,9,1,15,0.8200312256813049,15,1,1,0.9741729497909546,1,1
49_986.JPG,49,0.9332250952720642,49,1,"[[49, 0.9332250952720642], [37, 0.0027181366458535194], [48, 0.002245755633339286]]",9,0.9240413308143616,9,1,15,0.9233971834182739,15,1,1,0.952093780040741,1,1
49_987.jpg,49,0.74616539478302,49,1,"[[49, 0.74616539478302], [48, 0.13106052577495575], [47, 0.0036759397480636835]]",9,0.9178972840309143,9,1,15,0.9115120768547058,15,1,1,0.9424487352371216,1,1
49_988.JPG,49,0.8717004656791687,49,1,"[[49, 0.8717004656791687], [37, 0.01489019114524126], [48, 0.009567171335220337]]",9,0.8855500817298889,9,1,15,0.8950145244598389,15,1,1,0.9476146697998047,1,1
49_989.jpg,49,0.8736650943756104,49,1,"[[49, 0.8736650943756104], [55, 0.01263892650604248], [47, 0.010796068236231804]]",9,0.9245344400405884,9,1,15,0.8385921716690063,15,1,1,0.9256458282470703,1,1
49_990.JPG,49,0.8768890500068665,49,1,"[[49, 0.8768890500068665], [47, 0.009280838072299957], [51, 0.003931222017854452]]",9,0.9005988240242004,9,1,15,0.8759832382202148,15,1,1,0.9352740049362183,1,1
49_991.JPG,49,0.8429271578788757,49,1,"[[49, 0.8429271578788757], [37, 0.014383279718458652], [51, 0.013792457990348339]]",9,0.906484067440033,9,1,15,0.8169947266578674,15,1,1,0.9458770155906677,1,1
